2024-12-24 09:55:40 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-24 10:01:29 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 4
2024-12-24 10:01:29 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 0, 總支出: 0, 結餘: 0
2024-12-24 10:01:29 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=0, balance=0, totalExpense=0}
2024-12-24 10:01:29 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:01:29 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 4
2024-12-24 10:01:29 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: qwe6656170
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到新增收支紀錄請求: WealthDTO(id=null, amount=500, timestamp=2024-12-24T02:01, note=, type=INCOME)
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: qwe6656170
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 創建收支記錄請求: WealthDTO(id=null, amount=500, timestamp=2024-12-24T02:01, note=, type=INCOME)
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 成功創建收支記錄: Wealth(id=49, type=INCOME, amount=500, timestamp=2024-12-24T02:01, note=)
2024-12-24 10:01:32 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 成功創建收支記錄
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:01:32 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: qwe6656170
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: qwe6656170
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 500, 總支出: 0, 結餘: 500
2024-12-24 10:01:32 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=500, balance=500, totalExpense=0}
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: qwe6656170
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 4
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 500, 總支出: 0, 結餘: 500
2024-12-24 10:01:32 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=500, balance=500, totalExpense=0}
2024-12-24 10:01:44 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 驗證用戶名和密碼: 123
2024-12-24 10:01:44 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶 123 驗證成功！
2024-12-24 10:01:44 [http-nio-8080-exec-6] INFO  com.wealth.demo.util.SessionUtils - 設置用戶到 Session: username=123, userId=3
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:01:44 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:01:44 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:01:44 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:01:44 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:44 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:01:50 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:01:50 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:01:51 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:01:51 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:01:51 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:07 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:07 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:12 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:12 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:02:12 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:12 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:12 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:14 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:14 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:02:14 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:14 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:14 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:19 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:19 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:23 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 10:02:23 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 10:02:23 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:02:23 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:23 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:26 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=asc
2024-12-24 10:02:26 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:26 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:27 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 10:02:27 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:27 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:28 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=2, SortDirection=asc
2024-12-24 10:02:28 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:28 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:29 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=2, SortDirection=desc
2024-12-24 10:02:29 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:29 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:30 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=1, SortDirection=asc
2024-12-24 10:02:30 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:30 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:31 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=1, SortDirection=desc
2024-12-24 10:02:31 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:31 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:38 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:38 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:39 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:39 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:40 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:40 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:02:42 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:02:42 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:29:40 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:29:40 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:29:41 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:29:41 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:29:55 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:29:55 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:29:57 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:29:57 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 10:30:00 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 10:30:00 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
