2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 19200, 總支出: 600, 結餘: 18600
2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=19200, balance=18600, totalExpense=600}
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 19200, 總支出: 600, 結餘: 18600
2024-12-22 21:01:35 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=19200, balance=18600, totalExpense=600}
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=7
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=7
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=7
2024-12-22 21:01:37 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=7
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:37 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:37 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 19000, 總支出: 600, 結餘: 18400
2024-12-22 21:01:37 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=19000, balance=18400, totalExpense=600}
2024-12-22 21:01:37 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 19000, 總支出: 600, 結餘: 18400
2024-12-22 21:01:37 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=19000, balance=18400, totalExpense=600}
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=12
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=12
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=12
2024-12-22 21:01:38 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=12
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:38 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:38 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 14000, 總支出: 600, 結餘: 13400
2024-12-22 21:01:38 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:38 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=14000, balance=13400, totalExpense=600}
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 14000, 總支出: 600, 結餘: 13400
2024-12-22 21:01:38 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=14000, balance=13400, totalExpense=600}
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=11
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=11
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=11
2024-12-22 21:01:40 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=11
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:40 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:40 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:40 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 13000, 總支出: 600, 結餘: 12400
2024-12-22 21:01:40 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=13000, balance=12400, totalExpense=600}
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 13000, 總支出: 600, 結餘: 12400
2024-12-22 21:01:40 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=13000, balance=12400, totalExpense=600}
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=13
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=13
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=13
2024-12-22 21:01:42 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=13
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:42 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:42 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:42 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 3000, 總支出: 600, 結餘: 2400
2024-12-22 21:01:42 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=3000, balance=2400, totalExpense=600}
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 3000, 總支出: 600, 結餘: 2400
2024-12-22 21:01:42 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=3000, balance=2400, totalExpense=600}
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=14
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=14
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=14
2024-12-22 21:01:43 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=14
2024-12-22 21:01:43 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:43 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:43 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE)]
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 0, 總支出: 600, 結餘: -600
2024-12-22 21:01:43 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=0, balance=-600, totalExpense=600}
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 0, 總支出: 600, 結餘: -600
2024-12-22 21:01:43 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=0, balance=-600, totalExpense=600}
2024-12-22 21:08:40 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-12-22 21:08:40 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-12-22 21:08:40 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-12-22 21:08:42 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-22 21:08:43 [main] INFO  c.wealth.demo.SpringbootApplication - Starting SpringbootApplication using Java 21.0.5 with PID 26168 (C:\JavaProjects\forwar-to-wealth\forwar-to-wealth\target\classes started by jkl94 in C:\JavaProjects\forwar-to-wealth\forwar-to-wealth)
2024-12-22 21:08:43 [main] INFO  c.wealth.demo.SpringbootApplication - No active profile set, falling back to 1 default profile: "default"
2024-12-22 21:08:43 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-12-22 21:08:43 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 88 ms. Found 2 JPA repository interfaces.
2024-12-22 21:08:44 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2024-12-22 21:08:44 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
